formattedAddress,googleMapsUri,airport,distanceFromFlightpath,averageAltitude,distanceFromAirport,path_id,latitude,longitude,displayName,editorialSummary
"Near Mindir,Khanpur, Mehrauli - Badarpur Rd, Tigri, Sangam Vihar, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=11163971871524168788,DEL,0.17369937616590214,1967.4285714285713,9.310589131827951,DEL0,28.512014999999998,77.243397,Ramdev Park,
"B-10, Bhagwan Mahaveer Rd, Pocket 10, Sector B, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=18443105762129867157,DEL,0.20221504209377517,891.4230769230769,3.8860721240352625,DEL0,28.5317866,77.153482,Sunrise Park,
"G5FH+2H2, Mehrauli Village, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=993639942423935403,DEL,0.02479976620843861,1373.8305084745762,5.513025385343324,DEL0,28.522519,77.1788904,Dairy wala park,
"A Block, Sector 39, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=16405901215952456510,DEL,0.20180293344596,2979.1290322580644,14.935321759834087,DEL2,28.5678378,77.3492222,Block A Park,
"Ward No.-16, Flat Mo, 1461, Ward No 6, Harijan Basti, Arun Vihar, Sector 37, Noida, Uttar Pradesh 201303, India",https://maps.google.com/?cid=14332584028131067318,DEL,0.10294634288282656,3046.942857142857,14.615336767687332,DEL2,28.5663321,77.343952,Children park,
"Golf Course Rd, Sector 24 Dwarka, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=2769999552219968489,DEL,0.02263713774101133,1550.3589743589744,3.8464950309821235,DEL3,28.5776455,77.0409971,Golf Course Road,
"H6CP+5WF, Feroze Gandhi Rd, Block A, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=4893981213980485573,DEL,0.19849928668530628,1851.3055555555557,8.148398605921093,DEL2,28.570445000000003,77.23731,Park,
"Gurudwara Rd, Block E, Saket, New Delhi, Delhi 110017, India",https://maps.google.com/?cid=16223217879474467174,DEL,0.16907199241500886,1838.6666666666667,7.1608659572524545,DEL0,28.5194896,77.20824739999999,Gurudwara Road,
"20, Sector 20 Dwarka, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=15627013966844452773,DEL,0.10899593828624614,1187.375,2.7231988727665053,DEL3,28.5714123,77.05857689999999,Bharat Vandana Park,
"H69W+8GG, Veer Savarkar Marg, Block L, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=18181728210372596385,DEL,0.08178677909014545,1924.9512195121952,8.691673868208111,DEL2,28.5683196,77.2463216,Lajpat Nagar Park,
"Block G, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=566241599617827545,DEL,0.009876361297202409,1862.0754716981132,8.245614212854237,DEL2,28.5669737,77.2389839,Trees Park,
"75, RWA Marg, Arun Vihar, Sector 37, Noida, Uttar Pradesh 201203, India",https://maps.google.com/?cid=15889825294537983563,DEL,0.0006860338075322863,2866.948717948718,14.320918673752326,DEL2,28.564737599999997,77.33909,VVIP OF JATAV SECTOR 37 NOIDA,
"2, Mandir Marg, Saidulajab, Saiyad ul Ajaib, Sainik Farm, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=5101059275144642057,DEL,0.0018918713166359918,1793.450980392157,6.9966639318738695,DEL0,28.5175779,77.2040311,RZ13 DDA Park Saidulajab Saket,
"Cross Rd 2, Block C, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=14592697387745561885,DEL,0.015587567985080963,690.18,3.540413477708384,DEL1,28.5691761,77.16136809999999,Cross Road 2,
"Sector 19, A,, Sector 19B, Nanda Enclave, Block C, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=14377022373121318030,DEL,0.008262681503616502,1461.5681818181818,3.309179289840692,DEL3,28.575471200000003,77.0495345,DDA PARK,
"IUAC Internal (Inter University Accelerator Centre), Jawaharlal Nehru University, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=17705937565797153688,DEL,0.15574603290195987,1153.1555555555556,4.694998408762797,DEL0,28.5281213,77.1669398,IUAC Internal (Inter University Accelerator Centre),
"J4, Block J, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=14591222352924083144,DEL,0.07007666470487169,1847.75,8.328362139572286,DEL2,28.5659513,77.2403465,Zodiac Park,
"H67H+H3G, Andrews Ganj, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=14776386017913696537,DEL,0.20743810737069707,1832.409090909091,7.56227369258679,DEL1,28.563925800000003,77.2276878,Ambedkar park,
"Khizrabad Bhagol, Friends Colony East, New Friends Colony, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=15882999461460516335,DEL,0.17639781903690133,2125.8,10.541322965253515,DEL2,28.5691482,77.276792,Ashoka Park,
"Sector 19 Dwarka, Dwarka, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=9521267008275315046,DEL,0.07155221122195592,1347.25,3.026162520981262,DEL3,28.5754581,77.0542876,District Park,
"C, 1090, Deoli Rd, Tigri Colony, Block-C, Extention, New Delhi, Delhi 110080, India",https://maps.google.com/?cid=3168261658070350454,DEL,0.11513823010437933,1988.923076923077,8.861077701625868,DEL0,28.512700799999998,77.2356234,Tigri Park,
"Sir, H2FX+MG9, Sector 19B, Nanda Enclave, Dwarka, nursary, Delhi, 110075, India",https://maps.google.com/?cid=5830122184749987949,DEL,0.07779420205967352,1520.5813953488373,3.3348858804607238,DEL3,28.5741733,77.04884489999999,Sri dwaraka nursary,
"G4MQ+QFC, Garhi's Tomb Rd, Ruchi Vihar, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=13017159483215518474,DEL,0.17092369070979838,640.8108108108108,3.0920679906665436,DEL0,28.5344357,77.1386441,Sultan Gari Archaeological Park,
"Nehru Nagar, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=17977133826332781693,DEL,0.1660473110512112,1921.121951219512,9.130956974755195,DEL2,28.5695405,77.2535367,Block 1,
"H595+C42 Botswan High Commission, Block E, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=9306961194176129454,DEL,0.0301606903888052,612.5818181818182,3.319037642463382,DEL1,28.568501899999998,77.1577519,Botswana Park,
"D1/10, Block D, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=11426746004427228845,DEL,0.1667067265084148,558.6279069767442,3.0441462783885793,DEL1,28.566350900000003,77.15326859999999,Meditation point,
"K-75, Block K, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=4173730963036521710,DEL,0.054534243927385775,1895.7045454545455,8.624151922147021,DEL2,28.567895699999998,77.24521469999999,K Block park,
"O33, Block O, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=7959233360407682357,DEL,0.03516128387717658,1926.7619047619048,8.710369751642995,DEL2,28.566384499999998,77.2466433,Rajapuri vishvash park uttam nagar east,
"H2GX+M46, Sector 19, Nanda Enclave, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=16058120056375821690,DEL,0.05523288386008303,1570.7826086956522,3.4301165239114884,DEL3,28.5766639,77.0477733,"Green Park, Nanda Enclave, Sector-19",
"G66P+XMW, Janta Jivan Camp, Tigri Colony, Tigri, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=11161732060930305522,DEL,0.11661993385561899,1992.357142857143,8.925703815636336,DEL0,28.5124967,77.2366886,Peer baba park,
"Leela Ram Market, H679+PC8, Guneet Kashyap Marg Rd, South Extension II, Masjid Moth Village, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=10408184042799436667,DEL,0.2003029897701255,1692.64,7.00865706402815,DEL1,28.5642963,77.2185722,Park - Masjid Moth,
"New, G66V+FVG, Talimabad, Sangam Vihar, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=7712555990314584921,DEL,0.14158128657108357,2040.4444444444443,9.406549904291564,DEL0,28.5111913,77.24471009999999,Near Batra DDA park,
"B4, Housing Society, Gurudwara Rd, South Extension I, Block C, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=5915741258158403687,DEL,0.11752503945585022,1788.275,7.276367994734583,DEL1,28.569416,77.222968,MCD Park,
"H5F9+3FC, Sector 8, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=2364823480868073661,DEL,0.2380507657546019,809.625,3.9999621966532533,DEL1,28.5726834,77.1686448,Sector-8 Local Park,
"1562-1578, Harijan Basti, Arun Vihar, Sector 37, Noida, Uttar Pradesh 201203, India",https://maps.google.com/?cid=8309813637576600229,DEL,0.10427135743367379,3038.060606060606,14.50238051953024,DEL2,28.5663975,77.3420907,Central Park Ward 12,
"IAA Colony, Sector D, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=5807816112969042758,DEL,0.12002251534102655,764.3448275862069,3.678992011660969,DEL0,28.5281427,77.1451459,Children's Park,
"84, Gulmohar Ave, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=10022645231597476848,DEL,0.23161803668049152,2250.4166666666665,11.212580265869422,DEL2,28.5621525,77.2878076,"Tikona Park, Okhla",
"E-1, Rangpuri Pahari, Rangpuri, New Delhi, Delhi 110076, India",https://maps.google.com/?cid=1815950237683664537,DEL,0.23707185199277692,514.9375,2.696291733402994,DEL0,28.536946699999998,77.1321163,"Central Park, DDA Flats, E-1, Vasant Kunj",
"H775+JJC, Sriniwaspuri Extn, Block M-2, Private Colony, Sri Niwaspuri, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=5919701434484780375,DEL,0.15883942373584203,1957.8510638297873,9.462686062101497,DEL2,28.564054700000003,77.25901429999999,Mini Market Park Block O,
"New, H7CF+592, Block B, New Friends Colony, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=6003931030046684336,DEL,0.2457745534700626,2307.125,10.336642201300657,DEL2,28.570375199999997,77.273389,Municipal Park,
"H69F+R5M, South Extension, Block C, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=10001477450290156472,DEL,0.12811703982862707,1788.275,7.273033649958862,DEL1,28.5695923,77.2229074,Aditya Birla udhyan Block C,
"G5GC+GP4, Sanjay Van Path, Lakhi Nath Kuti, Mehrauli, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=3829342002357571143,DEL,0.10706672084160677,1251.123076923077,5.0127540514399485,DEL0,28.526255199999998,77.17182199999999,Sanjay van,
"G4MW+3GR, Pocket 1, Sector C, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=3750006959504769012,DEL,0.15477573105258555,758.3888888888889,3.5092534882790227,DEL0,28.5325632,77.1461219,Mt. Vasant Kunj,
"Nehru Nagar, Lajpat Nagar, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=9258103358692017751,DEL,0.23259415397667413,1886.904761904762,9.143851633687056,DEL2,28.5706332,77.2537163,Block 2 Park,
"H77J+695, Jamia Millia Islamia, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=7504000841231890921,DEL,0.1886928528558577,2145.1739130434785,10.794180225329102,DEL2,28.5630284,77.280936,H77J+695,
"H68C+32H, Pushpa Rd, South Extension II, Block B, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=7044506069742755811,DEL,0.14036105409514837,1726.6153846153845,7.0923468314954965,DEL1,28.565247000000003,77.2199704,Rahil Park,
"Block C, Defence Colony, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=17490183434292472188,DEL,0.16410049423301584,1834.483870967742,7.742563276921197,DEL1,28.5699622,77.23063599999999,Sukun Park,
"Butterfly Park, Qila Rai Pithora, Sainik Farm, G5CQ+CW5, Butterfly Park, Qila Rai Pithora, Sainik Farm, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=17638250500876167832,DEL,0.02621481177717084,1585.0535714285713,6.1324467642241,DEL0,28.5210248,77.18987,Ahinsa Sthal,
"Sector 13 R K Puram, Block P, Sector 13, Netaji Nagar, New Delhi, Delhi 110023, India",https://maps.google.com/?cid=8431326590231833850,DEL,0.24166346554203258,1059.24,4.8289687605886416,DEL1,28.5724418,77.18239539999999,Model Park,
"H79R+GXR, Batla House, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=6259948994913326224,DEL,0.18288961415203725,2158.5625,11.487795785479342,DEL2,28.5688732,77.2923959,Kalindi Biodiversity Park (DDA),
"H89W+6V7, A Block, Sector 39, Noida, Uttar Pradesh 201303, India",https://maps.google.com/?cid=10084665363922734656,DEL,0.21110563428860402,3032.3809523809523,14.811732682968083,DEL2,28.5680391,77.3471842,Shashi Chowk,
"H69Q+4P2, Block F, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=8761595484225629352,DEL,0.03871018306763249,1862.0754716981132,8.262664567605794,DEL2,28.5677685,77.2392588,Arjan Bedi Park,
"H76J+W5C, Jamia Millia Islamia, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=15226704343287182162,DEL,0.23267819313358692,2206.6666666666665,10.761886978708105,DEL2,28.5623169,77.2803832,Mohd,
"H686+9F2 AIIMS Hospital, Ansari Nagar East, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=12376289624364710777,DEL,0.04648806448364482,1585.2142857142858,6.612087130274518,DEL1,28.567001100000002,77.2120643,Rose garden Aiims,
"H594+7WW, Cross Rd 9, Block C, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=9278142876374475064,DEL,0.04677692604519811,602.75,3.2926302480617027,DEL1,28.5682374,77.1573281,Fursang Park,
"8250, Nelson Mandela Marg, Pocket 1, Sector C, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=10940895817730858230,DEL,0.14988547022257218,793.5344827586207,3.647226493976951,DEL0,28.5319614,77.1485482,"C 1, Community Park",
"H892+M4J, Okhla Bird Sanctury, Sector 15A, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=3377873221666500942,DEL,0.21467238278751208,2253.451612903226,11.965701941759361,DEL2,28.569205999999998,77.30026699999999,Okhla Bird Sanctuary,This riverside bird sanctuary features over 300 species of birds & diverse plantlife.
"188, Anuj Vihar, Shankar Vihar, New Delhi, Delhi 110037, India",https://maps.google.com/?cid=13563145253594127431,DEL,0.155234327796447,429.7073170731707,2.6902471881639003,DEL1,28.571798299999998,77.1470257,Fruit Garden CAMS,
"H784+377, Block G, Sri Niwaspuri, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=4279528912997241381,DEL,0.09642990214315256,1948.2692307692307,9.259556222870764,DEL2,28.565163,77.255685,Swami Vivekananda Park (Committee Park),
"A2/175, Block A 2, Nauroji Nagar, Safdarjung Enclave, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=14489366146694608051,DEL,0.0704975671141521,1203.8059701492537,5.3207191203839415,DEL1,28.567109700000003,77.1907824,Mcd park ward no 163,
"G749+Q38, Tughlaqabad Village, Tughlakabad, New Delhi, Delhi 110044, India",https://maps.google.com/?cid=7706724593719928764,DEL,0.18841753839863565,2234.846153846154,10.805658291410492,DEL0,28.5069055,77.2676901,Tughlaqabad Lake,
"G4HX+VF3, Masoodpur, Sector B, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=6850591960540873520,DEL,0.013578631351190905,795.0806451612904,3.7604576421511022,DEL0,28.5296358,77.148685,Mahipalpur,
"West Block, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=17853657952061533429,DEL,0.06416670901421903,1076.936170212766,4.832384067612842,DEL1,28.5695101,77.18266489999999,Dr Bhim Rao Ambedkar Park,
"NH 48, Shankar Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=560957658060823343,DEL,0.27745376872297367,255.3,2.0278721165175893,DEL1,28.5649089,77.1364722,National Highway 48,
"NO. B-72, Rohit House, 2nd Floor, Vishwa Karma Colony, Mehrauli - Badarpur Rd, opp. Inland Container Depot, Airforce Residential Quarters, Tughlakabad, New Delhi, Delhi 110044, India",https://maps.google.com/?cid=597250624878641320,DEL,0.2526138559140962,2226.909090909091,10.737428211906929,DEL0,28.5082348,77.2670948,Adilabad Fort Entry Point,
"Centumu Rd, Block M, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=10171468549247602067,DEL,0.03308970894348984,1846.675,8.06913720951035,DEL2,28.5677454,77.2360697,Centumu Road,
