timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-11-10 17:17:45.438403,UAL1640,UAL,32.711373,-97.079063,2566,SFO,DFW,en-route
2023-11-10 17:17:45.438403,AAL2341,AAL,32.628231,-97.078839,2867,QRO,DFW,en-route
2023-11-10 17:17:58.414109,AAL1022,AAL,32.975739,-97.066516,3392,DFW,SAT,en-route
2023-11-10 17:17:58.414109,ENY3829,ENY,32.897232,-97.050861,-259,DFW,MFE,en-route
2023-11-10 17:17:58.414109,AAL9729,AAL,32.542435,-97.332421,4193,AUS,DFW,en-route
2023-11-10 17:17:58.414109,AAL1279,AAL,32.585266,-97.199066,3340,SAT,DFW,en-route
2023-11-10 17:17:58.414109,AAL2341,AAL,32.634705,-97.076184,2867,QRO,DFW,en-route
2023-11-10 17:17:58.414109,UAL1640,UAL,32.717378,-97.076204,2615,SFO,DFW,en-route
2023-11-10 17:17:58.414109,VOI892,VOI,32.787672,-97.055353,1742,GDL,DFW,en-route
2023-11-10 17:17:58.414109,ENY3494,ENY,32.861038,-97.05496,292,SGF,DFW,en-route
2023-11-10 17:18:11.329569,AAL1022,AAL,32.975739,-97.066516,3392,DFW,SAT,en-route
2023-11-10 17:18:11.329569,ENY3829,ENY,32.897232,-97.050861,-259,DFW,MFE,en-route
2023-11-10 17:18:11.329569,AAL9729,AAL,32.542435,-97.332421,4193,AUS,DFW,en-route
2023-11-10 17:18:11.329569,AAL1279,AAL,32.585266,-97.199066,3340,SAT,DFW,en-route
2023-11-10 17:18:11.329569,AAL2341,AAL,32.634705,-97.076184,2867,QRO,DFW,en-route
2023-11-10 17:18:11.329569,UAL1640,UAL,32.717378,-97.076204,2615,SFO,DFW,en-route
2023-11-10 17:18:11.329569,VOI892,VOI,32.787672,-97.055353,1742,GDL,DFW,en-route
2023-11-10 17:18:11.329569,ENY3494,ENY,32.861038,-97.05496,292,SGF,DFW,en-route
2023-11-10 17:18:24.454361,ENY3829,ENY,32.915039,-97.050532,942,DFW,MFE,en-route
2023-11-10 17:18:24.454361,AAL1279,AAL,32.606369,-97.176819,3192,SAT,DFW,en-route
2023-11-10 17:18:24.454361,ENY3494,ENY,32.877006,-97.054904,-33,SGF,DFW,en-route
2023-11-10 17:18:24.454361,VOI892,VOI,32.808528,-97.055241,1217,GDL,DFW,en-route
2023-11-10 17:18:24.454361,UAL1640,UAL,32.736191,-97.06723,2543,SFO,DFW,en-route
2023-11-10 17:18:24.454361,AAL1209,AAL,32.907986,-97.052746,-33,ABQ,DFW,en-route
2023-11-10 17:18:24.454361,AAL2341,AAL,32.655716,-97.06734,2441,QRO,DFW,en-route
2023-11-10 17:18:37.056459,ENY3829,ENY,32.926537,-97.050868,1391,DFW,MFE,en-route
2023-11-10 17:18:37.056459,AAL9729,AAL,32.563058,-97.277546,4193,AUS,DFW,en-route
2023-11-10 17:18:37.056459,AAL1279,AAL,32.61882,-97.16347,3166,SAT,DFW,en-route
2023-11-10 17:18:37.056459,ENY3494,ENY,32.886566,-97.054816,-82,SGF,DFW,en-route
2023-11-10 17:18:37.056459,VOI892,VOI,32.819275,-97.055145,942,GDL,DFW,en-route
2023-11-10 17:18:37.056459,UAL1640,UAL,32.748475,-97.061911,2290,SFO,DFW,en-route
2023-11-10 17:18:37.056459,AAL2341,AAL,32.668808,-97.061682,2165,QRO,DFW,en-route
2023-11-10 17:18:50.708941,ENY3829,ENY,32.938408,-97.053279,1742,DFW,MFE,en-route
2023-11-10 17:18:50.708941,AAL9729,AAL,32.570553,-97.257591,4291,AUS,DFW,en-route
2023-11-10 17:18:50.708941,AAL1279,AAL,32.629578,-97.151935,3166,SAT,DFW,en-route
2023-11-10 17:18:50.708941,ENY3494,ENY,32.89302,-97.054792,-82,SGF,DFW,en-route
2023-11-10 17:18:50.708941,VOI892,VOI,32.828247,-97.05509,915,GDL,DFW,en-route
2023-11-10 17:18:50.708941,UAL1640,UAL,32.760346,-97.057427,2290,SFO,DFW,en-route
2023-11-10 17:18:50.708941,AAL2545,AAL,32.897035,-97.034501,-233,FSD,DFW,en-route
2023-11-10 17:18:50.708941,AAL2341,AAL,32.681533,-97.056922,2165,QRO,DFW,en-route
2023-11-10 17:19:03.867477,ENY3829,ENY,32.953537,-97.059265,1765,DFW,MFE,en-route
2023-11-10 17:19:03.867477,DAL374,DAL,32.565339,-96.935064,4167,ATL,DFW,en-route
2023-11-10 17:19:03.867477,AAL2353,AAL,32.669802,-97.047561,4065,RNO,DFW,en-route
2023-11-10 17:19:03.867477,AAL9729,AAL,32.579315,-97.234497,3917,AUS,DFW,en-route
2023-11-10 17:19:03.867477,AAL1279,AAL,32.641684,-97.139376,3215,SAT,DFW,en-route
2023-11-10 17:19:03.867477,AAL2341,AAL,32.696663,-97.055801,2165,QRO,DFW,en-route
2023-11-10 17:19:03.867477,UAL1640,UAL,32.775284,-97.056134,1991,SFO,DFW,en-route
2023-11-10 17:19:03.867477,VOI892,VOI,32.83874,-97.055016,715,GDL,DFW,en-route
2023-11-10 17:19:03.867477,ENY3494,ENY,32.897644,-97.054706,-259,SGF,DFW,en-route
2023-11-10 17:19:17.101857,ENY3829,ENY,32.953537,-97.059265,1765,DFW,MFE,en-route
2023-11-10 17:19:17.101857,DAL374,DAL,32.565339,-96.935064,4167,ATL,DFW,en-route
2023-11-10 17:19:17.101857,AAL2353,AAL,32.669802,-97.047561,4065,RNO,DFW,en-route
2023-11-10 17:19:17.101857,AAL9729,AAL,32.579315,-97.234497,3917,AUS,DFW,en-route
2023-11-10 17:19:17.101857,AAL1279,AAL,32.641684,-97.139376,3215,SAT,DFW,en-route
2023-11-10 17:19:17.101857,AAL2341,AAL,32.696663,-97.055801,2165,QRO,DFW,en-route
2023-11-10 17:19:17.101857,UAL1640,UAL,32.775284,-97.056134,1991,SFO,DFW,en-route
2023-11-10 17:19:17.101857,VOI892,VOI,32.83874,-97.055016,715,GDL,DFW,en-route
2023-11-10 17:19:17.101857,ENY3494,ENY,32.897644,-97.054706,-259,SGF,DFW,en-route
2023-11-10 17:19:29.957475,ENY3829,ENY,32.96759,-97.064594,2418,DFW,MFE,en-route
2023-11-10 17:19:29.957475,AAL2353,AAL,32.674988,-97.031635,3766,RNO,DFW,en-route
2023-11-10 17:19:29.957475,AAL9729,AAL,32.588608,-97.217194,3615,AUS,DFW,en-route
2023-11-10 17:19:29.957475,AAL1279,AAL,32.651414,-97.129286,3117,SAT,DFW,en-route
2023-11-10 17:19:29.957475,AAL2341,AAL,32.709686,-97.05564,2165,QRO,DFW,en-route
2023-11-10 17:19:29.957475,UAL1640,UAL,32.787003,-97.05575,1742,SFO,DFW,en-route
2023-11-10 17:19:29.957475,VOI892,VOI,32.847382,-97.05498,568,GDL,DFW,en-route
2023-11-10 17:19:29.957475,ENY3494,ENY,32.899968,-97.053601,-82,SGF,DFW,en-route
2023-11-10 17:19:42.773020,ENY3829,ENY,32.988281,-97.072778,2992,DFW,MFE,en-route
2023-11-10 17:19:42.773020,AAL9729,AAL,32.605746,-97.198511,3366,AUS,DFW,en-route
2023-11-10 17:19:42.773020,AAL1279,AAL,32.664276,-97.11524,2615,SAT,DFW,en-route
2023-11-10 17:19:42.773020,DAL374,DAL,32.582935,-96.977944,4167,ATL,DFW,en-route
2023-11-10 17:19:42.773020,AAL2353,AAL,32.691513,-97.020044,3317,RNO,DFW,en-route
2023-11-10 17:19:42.773020,VOI892,VOI,32.859316,-97.05496,341,GDL,DFW,en-route
2023-11-10 17:19:42.773020,UAL1640,UAL,32.8022,-97.055475,1440,SFO,DFW,en-route
2023-11-10 17:19:42.773020,AAL2341,AAL,32.727294,-97.055577,2165,QRO,DFW,en-route
2023-11-10 17:19:56.258117,ENY3829,ENY,33.003675,-97.085565,3540,DFW,MFE,en-route
2023-11-10 17:19:56.258117,AAL1769,AAL,32.886429,-97.050916,-135,DFW,ELP,en-route
2023-11-10 17:19:56.258117,AAL9729,AAL,32.624588,-97.178577,3091,AUS,DFW,en-route
2023-11-10 17:19:56.258117,AAL1279,AAL,32.677094,-97.100793,2365,SAT,DFW,en-route
2023-11-10 17:19:56.258117,DAL374,DAL,32.602158,-96.993896,4193,ATL,DFW,en-route
2023-11-10 17:19:56.258117,AAL2353,AAL,32.711839,-97.012024,3091,RNO,DFW,en-route
2023-11-10 17:19:56.258117,VOI892,VOI,32.872055,-97.054871,92,GDL,DFW,en-route
2023-11-10 17:19:56.258117,UAL1640,UAL,32.816299,-97.055475,1092,SFO,DFW,en-route
2023-11-10 17:19:56.258117,AAL2341,AAL,32.745941,-97.055475,2165,QRO,DFW,en-route
2023-11-10 17:20:09.181930,ENY3829,ENY,33.003675,-97.085565,3540,DFW,MFE,en-route
2023-11-10 17:20:09.181930,AAL1769,AAL,32.886429,-97.050916,-135,DFW,ELP,en-route
2023-11-10 17:20:09.181930,AAL9729,AAL,32.624588,-97.178577,3091,AUS,DFW,en-route
2023-11-10 17:20:09.181930,AAL1279,AAL,32.677094,-97.100793,2365,SAT,DFW,en-route
2023-11-10 17:20:09.181930,DAL374,DAL,32.602158,-96.993896,4193,ATL,DFW,en-route
2023-11-10 17:20:09.181930,AAL2353,AAL,32.711839,-97.012024,3091,RNO,DFW,en-route
2023-11-10 17:20:09.181930,VOI892,VOI,32.872055,-97.054871,92,GDL,DFW,en-route
2023-11-10 17:20:09.181930,UAL1640,UAL,32.816299,-97.055475,1092,SFO,DFW,en-route
2023-11-10 17:20:09.181930,AAL2341,AAL,32.745941,-97.055475,2165,QRO,DFW,en-route
2023-11-10 17:20:22.188132,ENY3829,ENY,33.011402,-97.107762,4065,DFW,MFE,en-route
2023-11-10 17:20:22.188132,AAL1769,AAL,32.892415,-97.050868,-82,DFW,ELP,en-route
2023-11-10 17:20:22.188132,AAL9729,AAL,32.633165,-97.169196,2943,AUS,DFW,en-route
2023-11-10 17:20:22.188132,AAL1279,AAL,32.683273,-97.093707,2192,SAT,DFW,en-route
2023-11-10 17:20:22.188132,DAL374,DAL,32.611844,-97.000365,4193,ATL,DFW,en-route
2023-11-10 17:20:22.188132,AAL2353,AAL,32.721754,-97.010791,2917,RNO,DFW,en-route
2023-11-10 17:20:22.188132,VOI892,VOI,32.878263,-97.054848,-33,GDL,DFW,en-route
2023-11-10 17:20:22.188132,UAL1640,UAL,32.822296,-97.055365,1040,SFO,DFW,en-route
2023-11-10 17:20:22.188132,AAL2341,AAL,32.754434,-97.055521,2165,QRO,DFW,en-route
2023-11-10 17:20:35.452202,ENY3829,ENY,33.009913,-97.132761,4242,DFW,MFE,en-route
2023-11-10 17:20:35.452202,AAL1769,AAL,32.905106,-97.050806,-59,DFW,ELP,en-route
2023-11-10 17:20:35.452202,AAL9729,AAL,32.646712,-97.154174,2766,AUS,DFW,en-route
2023-11-10 17:20:35.452202,AAL1279,AAL,32.694626,-97.083105,2192,SAT,DFW,en-route
2023-11-10 17:20:35.452202,DAL374,DAL,32.62706,-97.007959,4193,ATL,DFW,en-route
2023-11-10 17:20:35.452202,AAL2353,AAL,32.737885,-97.010651,2615,RNO,DFW,en-route
2023-11-10 17:20:35.452202,VOI892,VOI,32.888306,-97.054816,-233,GDL,DFW,en-route
2023-11-10 17:20:35.452202,UAL1640,UAL,32.832409,-97.055072,817,SFO,DFW,en-route
2023-11-10 17:20:35.452202,AAL2341,AAL,32.767887,-97.055353,2090,QRO,DFW,en-route
2023-11-10 17:20:48.247001,AAL1769,AAL,32.918655,-97.051135,741,DFW,ELP,en-route
2023-11-10 17:20:48.247001,DAL374,DAL,32.643686,-97.010342,4167,ATL,DFW,en-route
2023-11-10 17:20:48.247001,AAL9729,AAL,32.659421,-97.140216,2543,AUS,DFW,en-route
2023-11-10 17:20:48.247001,AAL2353,AAL,32.753632,-97.010486,2192,RNO,DFW,en-route
2023-11-10 17:20:48.247001,AAL1279,AAL,32.707928,-97.07598,2342,SAT,DFW,en-route
2023-11-10 17:20:48.247001,AAL2341,AAL,32.780829,-97.055241,1693,QRO,DFW,en-route
2023-11-10 17:20:48.247001,UAL1640,UAL,32.842278,-97.055016,515,SFO,DFW,en-route
2023-11-10 17:20:48.247001,VOI892,VOI,32.895184,-97.054747,-108,GDL,DFW,en-route
2023-11-10 17:21:01.266360,AAL1769,AAL,32.918655,-97.051135,741,DFW,ELP,en-route
2023-11-10 17:21:01.266360,DAL374,DAL,32.643686,-97.010342,4167,ATL,DFW,en-route
2023-11-10 17:21:01.266360,AAL9729,AAL,32.659421,-97.140216,2543,AUS,DFW,en-route
2023-11-10 17:21:01.266360,AAL2353,AAL,32.753632,-97.010486,2192,RNO,DFW,en-route
2023-11-10 17:21:01.266360,AAL1279,AAL,32.707928,-97.07598,2342,SAT,DFW,en-route
2023-11-10 17:21:01.266360,AAL2341,AAL,32.780829,-97.055241,1693,QRO,DFW,en-route
2023-11-10 17:21:01.266360,UAL1640,UAL,32.842278,-97.055016,515,SFO,DFW,en-route
2023-11-10 17:21:01.266360,VOI892,VOI,32.895184,-97.054747,-108,GDL,DFW,en-route
2023-11-10 17:21:13.881655,AAL1769,AAL,32.931519,-97.052124,1316,DFW,ELP,en-route
2023-11-10 17:21:13.881655,AAL9729,AAL,32.671143,-97.126886,2365,AUS,DFW,en-route
2023-11-10 17:21:13.881655,AAL1279,AAL,32.720444,-97.069867,2192,SAT,DFW,en-route
2023-11-10 17:21:13.881655,DAL374,DAL,32.658769,-97.010847,4216,ATL,DFW,en-route
2023-11-10 17:21:13.881655,AAL2353,AAL,32.767981,-97.010623,2067,RNO,DFW,en-route
2023-11-10 17:21:13.881655,VOI892,VOI,32.898777,-97.054362,-82,GDL,DFW,en-route
2023-11-10 17:21:13.881655,UAL1640,UAL,32.851318,-97.055035,466,SFO,DFW,en-route
2023-11-10 17:21:13.881655,AAL2341,AAL,32.793045,-97.055255,1617,QRO,DFW,en-route
2023-11-10 22:11:43.586972,AAL2503,AAL,33.041336,-97.116284,4518,DFW,PDX,en-route
2023-11-10 22:11:43.586972,AAL876,AAL,32.999359,-97.051245,3540,DFW,MSN,en-route
2023-11-10 22:11:43.586972,AAL1360,AAL,32.921324,-97.026317,1142,DFW,DCA,en-route
2023-11-10 22:11:43.586972,AAL789,AAL,33.000183,-97.019199,3366,DFW,PIT,en-route
2023-11-10 22:11:43.586972,MRA643,MRA,32.480893,-97.550354,4167,BWD,DFW,en-route
2023-11-10 22:11:43.586972,SKW3215,SKW,32.530704,-97.323453,4567,MAF,DFW,en-route
2023-11-10 22:11:43.586972,AAL1228,AAL,32.597397,-97.146332,3215,AUS,DFW,en-route
2023-11-10 22:11:43.586972,AAL2368,AAL,32.685562,-97.05575,2667,SAT,DFW,en-route
2023-11-10 22:11:43.586972,AMF1721,AMF,32.80201,-97.055689,1342,AMA,DFW,en-route
2023-11-10 22:11:43.586972,AAL1264,AAL,32.852646,-97.05498,466,SFO,DFW,en-route
2023-11-10 22:11:43.586972,ENY4081,ENY,32.765374,-97.010454,2067,HOU,DFW,en-route
2023-11-10 22:11:43.586972,AAL2533,AAL,32.835714,-97.010118,692,PHL,DFW,en-route
2023-11-10 22:11:43.586972,ENY3914,ENY,32.678461,-97.009277,3117,LEX,DFW,en-route
2023-11-10 22:11:43.586972,NKS1162,NKS,32.612091,-96.973187,3717,BOS,DFW,en-route
2023-11-10 22:11:43.586972,SKW4853,SKW,32.851542,-96.949749,1168,HSV,DFW,en-route
2023-11-10 22:11:43.586972,AAL1878,AAL,32.679657,-96.915509,4167,EWR,DFW,en-route
2023-11-10 22:11:43.586972,FFT1553,FFT,32.772675,-96.857611,3215,ATL,DFW,en-route
2023-11-10 22:12:15.150849,AAL577,AAL,32.930008,-97.050806,1066,DFW,DEN,en-route
2023-11-10 22:12:15.150849,AAL1360,AAL,32.946927,-97.027158,1965,DFW,DCA,en-route
2023-11-10 22:12:15.150849,AAL789,AAL,33.017314,-96.983269,4892,DFW,PIT,en-route
2023-11-10 22:12:15.150849,MRA643,MRA,32.494952,-97.530007,3966,BWD,DFW,en-route
2023-11-10 22:12:15.150849,SKW3215,SKW,32.547089,-97.285529,4341,MAF,DFW,en-route
2023-11-10 22:12:15.150849,AAL1228,AAL,32.62432,-97.130351,2841,AUS,DFW,en-route
2023-11-10 22:12:15.150849,AMF1721,AMF,32.820538,-97.055577,1017,AMA,DFW,en-route
2023-11-10 22:12:15.150849,AAL2368,AAL,32.713375,-97.055633,2566,SAT,DFW,en-route
2023-11-10 22:12:15.150849,AAL1264,AAL,32.874161,-97.054926,16,SFO,DFW,en-route
2023-11-10 22:12:15.150849,ENY3914,ENY,32.706985,-97.010651,3192,LEX,DFW,en-route
2023-11-10 22:12:15.150849,ENY4081,ENY,32.789154,-97.010321,1591,HOU,DFW,en-route
2023-11-10 22:12:15.150849,AAL2533,AAL,32.856628,-97.009991,292,PHL,DFW,en-route
2023-11-10 22:12:15.150849,NKS1162,NKS,32.630356,-96.99906,3491,BOS,DFW,en-route
2023-11-10 22:12:15.150849,SKW4853,SKW,32.865738,-96.96665,741,HSV,DFW,en-route
2023-11-10 22:12:15.150849,AAL1878,AAL,32.647457,-96.915501,3491,EWR,DFW,en-route
2023-11-10 22:12:15.150849,FFT1553,FFT,32.792746,-96.881085,2716,ATL,DFW,en-route
2023-11-10 22:12:15.150849,ENY3469,ENY,32.697081,-96.775482,4741,JAN,DFW,en-route
2023-11-10 22:12:46.993290,AAL861,AAL,32.904518,-97.050812,243,DFW,ECP,en-route
2023-11-10 22:12:46.993290,AAL1360,AAL,32.986176,-97.025812,2792,DFW,DCA,en-route
2023-11-10 22:12:46.993290,AAL766,AAL,32.908941,-97.026205,568,DFW,IND,en-route
2023-11-10 22:12:46.993290,AAL577,AAL,32.963928,-97.050531,1693,DFW,DEN,en-route
2023-11-10 22:12:46.993290,AMF1721,AMF,32.841999,-97.055353,692,AMA,DFW,en-route
2023-11-10 22:12:46.993290,ENY3914,ENY,32.738141,-97.010567,2467,LEX,DFW,en-route
2023-11-10 22:12:46.993290,ENY3469,ENY,32.723104,-96.799304,4216,JAN,DFW,en-route
2023-11-10 22:12:46.993290,ENY4081,ENY,32.815278,-97.01023,1092,HOU,DFW,en-route
2023-11-10 22:12:46.993290,AAL2368,AAL,32.746334,-97.055521,2241,SAT,DFW,en-route
2023-11-10 22:12:46.993290,FFT1553,FFT,32.817123,-96.909631,2018,ATL,DFW,en-route
2023-11-10 22:12:46.993290,AAL1878,AAL,32.615524,-96.934625,3143,EWR,DFW,en-route
2023-11-10 22:12:46.993290,MRA643,MRA,32.512269,-97.505456,3491,BWD,DFW,en-route
2023-11-10 22:12:46.993290,NKS1162,NKS,32.661283,-97.010174,3366,BOS,DFW,en-route
2023-11-10 22:12:46.993290,SKW4853,SKW,32.882871,-96.986632,141,HSV,DFW,en-route
2023-11-10 22:12:46.993290,SKW3215,SKW,32.575058,-97.246143,3917,MAF,DFW,en-route
2023-11-10 22:12:46.993290,AAL1228,AAL,32.655836,-97.11163,2142,AUS,DFW,en-route
2023-11-10 22:12:46.993290,AAL1270,AAL,32.503517,-96.866343,4416,JAX,DFW,en-route
2023-11-10 22:13:18.508603,AAL1360,AAL,33.018997,-97.010431,4216,DFW,DCA,en-route
2023-11-10 22:13:18.508603,AAL861,AAL,32.928314,-97.053058,1493,DFW,SLP,en-route
2023-11-10 22:13:18.508603,AAL577,AAL,32.99826,-97.051245,2841,DFW,DEN,en-route
2023-11-10 22:13:18.508603,AAL766,AAL,32.932822,-97.026149,1765,DFW,IND,en-route
2023-11-10 22:13:18.508603,MRA643,MRA,32.528091,-97.484985,3291,BWD,DFW,en-route
2023-11-10 22:13:18.508603,AAL1945,AAL,32.527679,-97.317719,4216,PHX,DFW,en-route
2023-11-10 22:13:18.508603,SKW3215,SKW,32.602798,-97.21626,3366,MAF,DFW,en-route
2023-11-10 22:13:18.508603,AAL1228,AAL,32.68071,-97.097333,2142,AUS,DFW,en-route
2023-11-10 22:13:18.508603,AAL2368,AAL,32.772962,-97.055353,2018,SAT,DFW,en-route
2023-11-10 22:13:18.508603,AMF1721,AMF,32.861038,-97.05496,315,AMA,DFW,en-route
2023-11-10 22:13:18.508603,NKS1162,NKS,32.68833,-97.010735,3117,BOS,DFW,en-route
2023-11-10 22:13:18.508603,ENY3914,ENY,32.763702,-97.010486,2116,LEX,DFW,en-route
2023-11-10 22:13:18.508603,ENY4081,ENY,32.83429,-97.010101,692,HOU,DFW,en-route
2023-11-10 22:13:18.508603,AAL1878,AAL,32.620643,-96.970153,3143,EWR,DFW,en-route
2023-11-10 22:13:18.508603,FFT1553,FFT,32.83699,-96.932922,1466,ATL,DFW,en-route
2023-11-10 22:13:18.508603,AAL1270,AAL,32.519205,-96.908158,3816,JAX,DFW,en-route
2023-11-10 22:13:18.508603,ENY3469,ENY,32.743866,-96.824023,3865,JAN,DFW,en-route
2023-11-10 22:13:50.617341,AAL861,AAL,32.956471,-97.059501,2241,DFW,SLP,en-route
2023-11-10 22:13:50.617341,AAL577,AAL,33.036261,-97.051821,3566,DFW,DEN,en-route
2023-11-10 22:13:50.617341,ENY3603,ENY,32.920765,-97.051317,1191,DFW,SGF,en-route
2023-11-10 22:13:50.617341,AAL766,AAL,32.961273,-97.025482,2592,DFW,IND,en-route
2023-11-10 22:13:50.617341,MRA643,MRA,32.544067,-97.464661,3192,BWD,DFW,en-route
2023-11-10 22:13:50.617341,AAL1945,AAL,32.552444,-97.28898,4065,PHX,DFW,en-route
2023-11-10 22:13:50.617341,SKW3215,SKW,32.629907,-97.186796,2966,MAF,DFW,en-route
2023-11-10 22:13:50.617341,AAL1228,AAL,32.705368,-97.082594,2142,AUS,DFW,en-route
2023-11-10 22:13:50.617341,AAL2368,AAL,32.798938,-97.055353,1342,SAT,DFW,en-route
2023-11-10 22:13:50.617341,NKS1162,NKS,32.716003,-97.01076,2890,BOS,DFW,en-route
2023-11-10 22:13:50.617341,ENY3914,ENY,32.788557,-97.010342,1591,LEX,DFW,en-route
2023-11-10 22:13:50.617341,ENY4081,ENY,32.853869,-97.009894,341,HOU,DFW,en-route
2023-11-10 22:13:50.617341,AAL1878,AAL,32.644617,-96.988986,3143,EWR,DFW,en-route
2023-11-10 22:13:50.617341,FFT1553,FFT,32.855026,-96.954071,942,ATL,DFW,en-route
2023-11-10 22:13:50.617341,AAL1270,AAL,32.544623,-96.942519,3117,JAX,DFW,en-route
